"SOURCE NODE ID","TARGET NODE ID","SCENE ID","DIALOGUE ID"
"208","289","4","20"
"186","289","4","20"
"206","289","4","20"
"249","289","4","20"
"229","289","4","20"
"211","289","4","20"
"205","289","4","20"
"276","294","4","20"
"279","294","4","20"
"288","294","4","20"
"289","294","4","20"
"257","294","4","20"
"286","294","4","20"
"258","294","4","20"
"259","294","4","20"
"211","294","4","20"
"208","294","4","20"
"249","294","4","20"
"205","294","4","20"
"230","294","4","20"
"229","294","4","20"
"285","294","4","20"
"231","294","4","20"
"305","294","4","20"
"308","294","4","20"
"180","294","4","20"
"181","294","4","20"
"243","294","4","20"
"238","294","4","20"
"241","294","4","20"
"132","294","4","20"
"128","294","4","20"
"124","294","4","20"
"135","294","4","20"
"159","294","4","20"
"113","294","4","20"
"149","294","4","20"
"155","294","4","20"
"79","294","4","20"
"81","294","4","20"
"74","294","4","20"
"72","294","4","20"
"104","294","4","20"
"92","294","4","20"
"142","294","4","20"
"141","294","4","20"
"207","294","4","20"
"206","294","4","20"
"186","294","4","20"
"226","294","4","20"
"217","294","4","20"
"202","294","4","20"
"203","294","4","20"
"191","294","4","20"
"171","294","4","22"
"181","244","4","25"
"181","250","4","25"
"244","250","4","25"
"205","309","5","26"
"138","181","9","30"
"138","263","9","30"
"181","263","9","30"
"141","147","9","33"
"141","258","9","33"
"147","258","9","33"
"141","310","9","33"
"147","310","9","33"
"258","310","9","33"
"205","309","9","34"
"124","181","9","37"
"187","124","9","40"
"205","181","9","42"
"205","258","9","42"
"181","258","9","42"
"205","185","9","47"
"185","256","9","47"
"205","256","9","47"
"231","258","9","53"
"205","216","9","57"
"216","257","9","57"
"205","257","9","57"
"74","75","9","58"
"75","105","9","58"
"74","105","9","58"
"205","185","9","63"
"205","199","9","63"
"185","199","9","63"
"107","181","9","64"
"74","159","9","65"
"159","274","9","65"
"74","274","9","65"
"159","258","9","66"
"74","282","9","67"
"185","67","9","69"
"205","67","9","69"
"205","185","9","69"
"67","258","9","69"
"185","258","9","69"
"205","258","9","69"
"244","258","9","71"
"205","180","9","74"
"205","142","21","77"
"205","272","21","77"
"142","272","21","77"
"205","181","21","78"
"205","256","21","78"
"181","256","21","78"
"107","238","21","79"
"238","310","21","79"
"107","310","21","79"
"103","93","21","81"
"164","288","21","84"
"72","256","21","85"
"75","147","21","93"
"75","310","21","105"
"72","181","21","114"
"181","229","21","114"
"72","229","21","114"
"205","94","21","117"
"205","102","21","125"
"205","228","21","125"
"102","228","21","125"
"102","272","21","125"
"228","272","21","125"
"205","272","21","125"
"205","288","21","126"
"288","309","21","126"
"205","309","21","126"
"309","310","21","126"
"288","310","21","126"
"205","310","21","126"
"75","310","21","128"
"205","155","21","131"
"155","296","21","131"
"205","296","21","131"
"205","214","21","135"
"220","72","21","157"
"226","72","21","157"
"83","72","21","157"
"85","72","21","157"
"186","72","21","157"
"191","72","21","157"
"194","72","21","157"
"197","72","21","157"
"210","72","21","157"
"205","72","21","157"
"186","83","21","157"
"191","83","21","157"
"205","83","21","157"
"210","83","21","157"
"226","83","21","157"
"194","83","21","157"
"197","83","21","157"
"220","83","21","157"
"197","85","21","157"
"194","85","21","157"
"191","85","21","157"
"186","85","21","157"
"210","85","21","157"
"205","85","21","157"
"83","85","21","157"
"226","85","21","157"
"220","85","21","157"
"226","88","21","157"
"83","88","21","157"
"85","88","21","157"
"72","88","21","157"
"101","88","21","157"
"205","88","21","157"
"186","88","21","157"
"210","88","21","157"
"194","88","21","157"
"191","88","21","157"
"220","88","21","157"
"197","88","21","157"
"85","101","21","157"
"72","101","21","157"
"197","101","21","157"
"220","101","21","157"
"226","101","21","157"
"83","101","21","157"
"210","101","21","157"
"186","101","21","157"
"191","101","21","157"
"194","101","21","157"
"205","101","21","157"
"141","117","21","157"
"142","117","21","157"
"101","117","21","157"
"88","117","21","157"
"85","117","21","157"
"72","117","21","157"
"226","117","21","157"
"83","117","21","157"
"135","117","21","157"
"131","117","21","157"
"134","117","21","157"
"197","117","21","157"
"220","117","21","157"
"191","117","21","157"
"194","117","21","157"
"210","117","21","157"
"186","117","21","157"
"205","117","21","157"
"88","118","21","157"
"101","118","21","157"
"72","118","21","157"
"85","118","21","157"
"83","118","21","157"
"226","118","21","157"
"220","118","21","157"
"197","118","21","157"
"117","118","21","157"
"135","118","21","157"
"134","118","21","157"
"131","118","21","157"
"142","118","21","157"
"141","118","21","157"
"191","118","21","157"
"194","118","21","157"
"210","118","21","157"
"186","118","21","157"
"205","118","21","157"
"191","131","21","157"
"186","131","21","157"
"210","131","21","157"
"205","131","21","157"
"226","131","21","157"
"220","131","21","157"
"197","131","21","157"
"194","131","21","157"
"101","131","21","157"
"72","131","21","157"
"85","131","21","157"
"83","131","21","157"
"142","131","21","157"
"88","131","21","157"
"141","131","21","157"
"205","134","21","157"
"191","134","21","157"
"194","134","21","157"
"210","134","21","157"
"186","134","21","157"
"226","134","21","157"
"83","134","21","157"
"197","134","21","157"
"220","134","21","157"
"101","134","21","157"
"88","134","21","157"
"85","134","21","157"
"72","134","21","157"
"142","134","21","157"
"141","134","21","157"
"131","134","21","157"
"134","135","21","157"
"131","135","21","157"
"142","135","21","157"
"141","135","21","157"
"226","135","21","157"
"83","135","21","157"
"197","135","21","157"
"220","135","21","157"
"101","135","21","157"
"88","135","21","157"
"85","135","21","157"
"72","135","21","157"
"205","135","21","157"
"191","135","21","157"
"194","135","21","157"
"210","135","21","157"
"186","135","21","157"
"101","141","21","157"
"88","141","21","157"
"85","141","21","157"
"72","141","21","157"
"226","141","21","157"
"83","141","21","157"
"197","141","21","157"
"220","141","21","157"
"191","141","21","157"
"194","141","21","157"
"205","141","21","157"
"210","141","21","157"
"186","141","21","157"
"141","142","21","157"
"88","142","21","157"
"101","142","21","157"
"72","142","21","157"
"85","142","21","157"
"83","142","21","157"
"226","142","21","157"
"220","142","21","157"
"197","142","21","157"
"194","142","21","157"
"191","142","21","157"
"186","142","21","157"
"210","142","21","157"
"205","142","21","157"
"117","147","21","157"
"118","147","21","157"
"166","147","21","157"
"162","147","21","157"
"155","147","21","157"
"210","147","21","157"
"205","147","21","157"
"134","147","21","157"
"135","147","21","157"
"142","147","21","157"
"131","147","21","157"
"88","147","21","157"
"141","147","21","157"
"72","147","21","157"
"101","147","21","157"
"83","147","21","157"
"85","147","21","157"
"220","147","21","157"
"226","147","21","157"
"194","147","21","157"
"197","147","21","157"
"186","147","21","157"
"191","147","21","157"
"83","155","21","157"
"85","155","21","157"
"72","155","21","157"
"101","155","21","157"
"194","155","21","157"
"197","155","21","157"
"220","155","21","157"
"226","155","21","157"
"205","155","21","157"
"210","155","21","157"
"186","155","21","157"
"191","155","21","157"
"162","155","21","157"
"166","155","21","157"
"118","155","21","157"
"117","155","21","157"
"135","155","21","157"
"134","155","21","157"
"131","155","21","157"
"142","155","21","157"
"141","155","21","157"
"88","155","21","157"
"83","162","21","157"
"85","162","21","157"
"220","162","21","157"
"226","162","21","157"
"88","162","21","157"
"141","162","21","157"
"72","162","21","157"
"101","162","21","157"
"205","162","21","157"
"210","162","21","157"
"194","162","21","157"
"197","162","21","157"
"186","162","21","157"
"191","162","21","157"
"118","162","21","157"
"117","162","21","157"
"166","162","21","157"
"131","162","21","157"
"142","162","21","157"
"135","162","21","157"
"134","162","21","157"
"205","166","21","157"
"210","166","21","157"
"141","166","21","157"
"88","166","21","157"
"101","166","21","157"
"72","166","21","157"
"135","166","21","157"
"134","166","21","157"
"131","166","21","157"
"142","166","21","157"
"197","166","21","157"
"194","166","21","157"
"191","166","21","157"
"186","166","21","157"
"118","166","21","157"
"117","166","21","157"
"220","166","21","157"
"226","166","21","157"
"83","166","21","157"
"85","166","21","157"
"147","170","21","157"
"181","170","21","157"
"134","170","21","157"
"131","170","21","157"
"117","170","21","157"
"135","170","21","157"
"166","170","21","157"
"118","170","21","157"
"155","170","21","157"
"162","170","21","157"
"83","170","21","157"
"226","170","21","157"
"72","170","21","157"
"85","170","21","157"
"88","170","21","157"
"101","170","21","157"
"142","170","21","157"
"141","170","21","157"
"210","170","21","157"
"186","170","21","157"
"205","170","21","157"
"197","170","21","157"
"220","170","21","157"
"191","170","21","157"
"194","170","21","157"
"205","181","21","157"
"210","181","21","157"
"186","181","21","157"
"194","181","21","157"
"191","181","21","157"
"220","181","21","157"
"197","181","21","157"
"83","181","21","157"
"226","181","21","157"
"72","181","21","157"
"85","181","21","157"
"88","181","21","157"
"101","181","21","157"
"142","181","21","157"
"141","181","21","157"
"134","181","21","157"
"131","181","21","157"
"117","181","21","157"
"135","181","21","157"
"162","181","21","157"
"155","181","21","157"
"118","181","21","157"
"166","181","21","157"
"147","181","21","157"
"205","186","21","157"
"210","186","21","157"
"186","191","21","157"
"205","191","21","157"
"210","191","21","157"
"191","194","21","157"
"186","194","21","157"
"210","194","21","157"
"205","194","21","157"
"205","197","21","157"
"210","197","21","157"
"194","197","21","157"
"186","197","21","157"
"191","197","21","157"
"205","210","21","157"
"197","220","21","157"
"194","220","21","157"
"191","220","21","157"
"186","220","21","157"
"210","220","21","157"
"205","220","21","157"
"205","226","21","157"
"210","226","21","157"
"186","226","21","157"
"191","226","21","157"
"194","226","21","157"
"197","226","21","157"
"220","226","21","157"
"162","229","21","157"
"166","229","21","157"
"147","229","21","157"
"155","229","21","157"
"135","229","21","157"
"134","229","21","157"
"118","229","21","157"
"117","229","21","157"
"245","229","21","157"
"242","229","21","157"
"170","229","21","157"
"181","229","21","157"
"238","229","21","157"
"236","229","21","157"
"194","229","21","157"
"197","229","21","157"
"220","229","21","157"
"226","229","21","157"
"205","229","21","157"
"210","229","21","157"
"186","229","21","157"
"191","229","21","157"
"88","229","21","157"
"141","229","21","157"
"142","229","21","157"
"131","229","21","157"
"83","229","21","157"
"85","229","21","157"
"72","229","21","157"
"101","229","21","157"
"210","230","21","157"
"205","230","21","157"
"131","230","21","157"
"142","230","21","157"
"135","230","21","157"
"134","230","21","157"
"101","230","21","157"
"72","230","21","157"
"141","230","21","157"
"88","230","21","157"
"226","230","21","157"
"220","230","21","157"
"85","230","21","157"
"83","230","21","157"
"191","230","21","157"
"186","230","21","157"
"197","230","21","157"
"194","230","21","157"
"229","230","21","157"
"236","230","21","157"
"238","230","21","157"
"242","230","21","157"
"245","230","21","157"
"155","230","21","157"
"147","230","21","157"
"181","230","21","157"
"170","230","21","157"
"117","230","21","157"
"118","230","21","157"
"166","230","21","157"
"162","230","21","157"
"210","236","21","157"
"186","236","21","157"
"191","236","21","157"
"194","236","21","157"
"197","236","21","157"
"220","236","21","157"
"226","236","21","157"
"83","236","21","157"
"205","236","21","157"
"141","236","21","157"
"142","236","21","157"
"131","236","21","157"
"134","236","21","157"
"85","236","21","157"
"72","236","21","157"
"101","236","21","157"
"88","236","21","157"
"162","236","21","157"
"155","236","21","157"
"147","236","21","157"
"181","236","21","157"
"135","236","21","157"
"117","236","21","157"
"118","236","21","157"
"166","236","21","157"
"170","236","21","157"
"101","238","21","157"
"88","238","21","157"
"141","238","21","157"
"142","238","21","157"
"131","238","21","157"
"134","238","21","157"
"135","238","21","157"
"117","238","21","157"
"191","238","21","157"
"194","238","21","157"
"197","238","21","157"
"220","238","21","157"
"226","238","21","157"
"83","238","21","157"
"85","238","21","157"
"72","238","21","157"
"205","238","21","157"
"186","238","21","157"
"210","238","21","157"
"236","238","21","157"
"170","238","21","157"
"181","238","21","157"
"147","238","21","157"
"155","238","21","157"
"162","238","21","157"
"166","238","21","157"
"118","238","21","157"
"238","242","21","157"
"170","242","21","157"
"236","242","21","157"
"162","242","21","157"
"155","242","21","157"
"147","242","21","157"
"181","242","21","157"
"135","242","21","157"
"117","242","21","157"
"118","242","21","157"
"166","242","21","157"
"141","242","21","157"
"142","242","21","157"
"131","242","21","157"
"134","242","21","157"
"85","242","21","157"
"72","242","21","157"
"101","242","21","157"
"88","242","21","157"
"220","242","21","157"
"197","242","21","157"
"83","242","21","157"
"226","242","21","157"
"186","242","21","157"
"210","242","21","157"
"194","242","21","157"
"191","242","21","157"
"205","242","21","157"
"210","245","21","157"
"205","245","21","157"
"191","245","21","157"
"186","245","21","157"
"197","245","21","157"
"170","245","21","157"
"181","245","21","157"
"238","245","21","157"
"236","245","21","157"
"242","245","21","157"
"135","245","21","157"
"134","245","21","157"
"118","245","21","157"
"117","245","21","157"
"162","245","21","157"
"166","245","21","157"
"147","245","21","157"
"155","245","21","157"
"142","245","21","157"
"131","245","21","157"
"88","245","21","157"
"141","245","21","157"
"72","245","21","157"
"101","245","21","157"
"83","245","21","157"
"85","245","21","157"
"220","245","21","157"
"226","245","21","157"
"194","245","21","157"
"101","251","21","157"
"88","251","21","157"
"141","251","21","157"
"142","251","21","157"
"118","251","21","157"
"166","251","21","157"
"162","251","21","157"
"155","251","21","157"
"131","251","21","157"
"134","251","21","157"
"135","251","21","157"
"117","251","21","157"
"238","251","21","157"
"242","251","21","157"
"245","251","21","157"
"229","251","21","157"
"147","251","21","157"
"181","251","21","157"
"170","251","21","157"
"236","251","21","157"
"257","251","21","157"
"281","251","21","157"
"230","251","21","157"
"288","251","21","157"
"276","251","21","157"
"186","251","21","157"
"210","251","21","157"
"205","251","21","157"
"220","251","21","157"
"197","251","21","157"
"194","251","21","157"
"191","251","21","157"
"72","251","21","157"
"85","251","21","157"
"83","251","21","157"
"226","251","21","157"
"288","257","21","157"
"230","257","21","157"
"229","257","21","157"
"276","257","21","157"
"281","257","21","157"
"238","257","21","157"
"236","257","21","157"
"245","257","21","157"
"242","257","21","157"
"147","257","21","157"
"155","257","21","157"
"170","257","21","157"
"181","257","21","157"
"166","257","21","157"
"162","257","21","157"
"117","257","21","157"
"118","257","21","157"
"134","257","21","157"
"135","257","21","157"
"142","257","21","157"
"131","257","21","157"
"88","257","21","157"
"141","257","21","157"
"72","257","21","157"
"101","257","21","157"
"83","257","21","157"
"85","257","21","157"
"220","257","21","157"
"226","257","21","157"
"197","257","21","157"
"194","257","21","157"
